Date,GLD,QQQ,TLT,UUP
2011-03-21,0.005564821129095288,0.019283746995925055,-0.005885491134407617,-0.003222591208465908
2011-03-22,-0.0006468042136366092,-0.0018018167471143265,0.00333574886560406,0.00046179829253789606
2011-03-23,0.009277189916009121,0.00559566733232475,-0.0012865085875750637,0.005540391914133247
2011-03-24,-0.007980583913447803,0.01777102605787273,-0.007518087901982162,-0.0022959431035486366
2011-03-25,0.00028726681354784844,0.002469048048892919,-0.002489876626556864,0.006902944281884871
2011-03-28,-0.005170194234553005,-0.005453750548026326,0.0014107225828308145,-0.0009138879242409637
2011-03-29,-0.0023818867349306716,0.009728885561828715,-0.007692965729939605,-0.0004575708284340063
2011-03-30,0.0033282065894868484,0.004730607590336833,0.007971092648387579,-0.0009153516063009626
2011-03-31,0.008581542201770542,0.0013945908262489315,-0.002059018690950931,-0.0018323804850223224
2011-04-01,-0.004719030882519015,0.0005223944875434317,0.004862913142771097,-0.0009178721334963669
2011-04-04,0.004597696865513701,-0.0033064938474968164,0.0010831459358082718,0.0
2011-04-05,0.015803824168639347,-0.002619193434931222,-0.004008567727250223,0.000459567450752596
2011-04-06,0.002323138500281763,0.00245081770589195,-0.015013414730748909,-0.00550986510207363
2011-04-07,0.0009129766790669791,-0.0006981641203712696,-0.0019872050391521734,0.00046169054211109284
2011-04-08,0.008069673704311775,-0.004718803428274576,-0.005312780204214773,-0.007844906479164915
2011-04-11,-0.007100127011412383,-0.003336408605617458,0.0008905556654927871,0.0013954852584678878
2011-04-12,-0.007220967356311059,-0.006870831835246949,0.01078234928730648,-0.0023224969583571786
2011-04-13,0.0020478305549249676,0.008514942579743945,0.006269136070055081,0.0009311188860245956
2011-04-14,0.013460209614263308,-0.001759029329938655,-0.0007653920742446418,-0.0037210108406299236
2011-04-15,0.008622526348759818,-0.0017618993830941232,0.01356216697773971,0.001867347647924289
2011-04-18,0.006066801830465485,-0.007061186549500276,0.002265882701066424,0.009319761364573242
2011-04-19,0.0,0.006222350833669399,0.004307280924105594,-0.006001660821046029
2011-04-20,0.0039060327062796496,0.022614656619050155,-0.0064319467465366875,-0.009753935789814872
2011-04-21,0.0016382627519730963,0.007947798727697908,-0.000864146580723979,-0.0037524263870108987
2011-04-25,0.0008858499329242875,0.002571229725976343,0.003779637645849876,-0.001412460047481856
2011-04-26,-0.0033362174076743134,0.005641901005219774,0.009682985097031027,-0.0023574298546208405
2011-04-27,0.0192648720546722,0.006800093179269995,-0.010228897329541353,-0.006616077596187653
2011-04-28,0.00415556560762953,-0.0015195201132540692,0.007642562906686079,-0.0028543774380032083
2011-04-29,0.01702034219935955,-0.0008457481672641265,0.0030992704987058417,-0.00047721845581649713
2011-05-02,-0.012863368890775995,-0.001861926899172417,0.0016037623185007899,0.0009546746417599117
2011-05-03,-0.003523693679893136,-0.0047480100631005495,0.005660430251213766,0.0
2011-05-04,-0.01434486979737204,-0.0015336118130658827,0.004459874489076032,-0.0004767731764950822
2011-05-05,-0.028836354362946848,-0.005460632729630821,0.009514795595616965,0.014789959611262393
2011-05-06,0.012755292503549676,0.0032601201659323564,-0.004398824339213014,0.007522495029550047
2011-05-09,0.01431522221175574,0.003762628969220083,-0.0010512861616245317,-0.0014001498806005541
2011-05-10,0.00352821954433602,0.008519259870429119,-0.007159805726818624,-0.0009345997800489503
2011-05-11,-0.009195406805110662,-0.007264594601297358,0.0057267464443075955,0.009354633949849145
2011-05-12,0.00034122460794838716,0.005956480757642435,-0.006327061272116241,-0.0018535025209390765
2011-05-13,-0.006548819694799257,-0.011842422354407134,0.009020328386398768,0.006963726888096655
2011-05-16,-0.0017854134237942354,-0.017291134207098602,0.005573976335601971,-0.0032271531389321817
2011-05-17,-0.004333697772470724,0.0027871297058301714,0.010250263734927767,-0.0009251949129380765
2011-05-18,0.0059416925363608986,0.008339205925004922,-0.013251970982130157,-0.0004629729948274486
2011-05-19,0.0003433227395142069,0.002928573646653332,-0.0004199845536608793,-0.004168581192369292
2011-05-20,0.012633104523076089,-0.007558498739454356,0.0005255020710557279,0.0069767891329493015
2011-05-23,0.002305216117890696,-0.014713711773269855,0.004825225089583052,0.006466441585257998
2011-05-24,0.005141003161891922,-0.006148726123300197,0.0037592194256517164,-0.0027536164004889896
2011-05-25,-6.726231295683949e-05,0.00388869546792292,-0.004680635862530869,-0.000920301510906274
2011-05-26,-0.0024229412162809494,0.006162801599650214,0.008569140528370323,-0.004145434521842684
2011-05-27,0.009985128291392531,0.005075494349182197,-0.00041511873108357467,-0.008325698178418883
2011-05-31,-0.0004007853027178099,0.01619385100549975,0.002280833524343384,-0.004664386423026579
2011-06-01,0.001804358951899454,-0.021761416582067428,0.013515150839753298,0.0023431759347347647
2011-06-02,-0.002734998679831291,0.002101717561505456,-0.0190495284933474,-0.006545256359610008
2011-06-03,0.004816061676943928,-0.015032262418463338,0.005741508234316628,-0.007529253659789736
2011-06-06,0.0017307582527172904,-0.008163053911330986,-0.007577950109037279,0.0028449035532336353
2011-06-07,-0.0003987078701302993,-0.0017896314669290092,0.0046024910402582275,-0.0056737740242645
2011-06-08,-0.0040553159006586625,-0.007169880910928628,0.007809598492451331,0.0047549978612388966
2011-06-09,0.005006341447316709,0.0018058656762736103,-0.004029239064290424,0.003313113780206489
2011-06-10,-0.008767216304689351,-0.01531843169138103,0.007676407073734737,0.00943373468025066
2011-06-13,-0.009849914008281502,0.0,-0.005043973691856052,-0.005139978721851568
2011-06-14,0.0060905046387151884,0.012811313169336591,-0.015106178592838693,-0.0014091426332243362
2011-06-15,0.0030268174734946474,-0.0189736146442393,0.018174529717920773,0.015992389772027105
2011-06-16,-0.0010058603902615149,-0.0038678590678900004,0.004539861872713935,-0.0004629729948274486
2011-06-17,0.006511386270756869,-0.0031323372118207127,-0.004725574599042326,-0.006484412632327019
2011-06-20,0.000600215662433401,0.0052056019007911125,0.0012385399984888856,0.0
2011-06-21,0.004865665090172611,0.021453477594965964,-0.004431591449294614,-0.006526841113851489
2011-06-22,0.0015256765369389136,-0.0072424578913957705,0.0006211388704755461,0.0037540801608986207
2011-06-23,-0.017550891177319783,0.009301400742237398,0.007656548179165057,0.005142594686067259
2011-06-24,-0.014021854404774547,-0.01734719373658733,-0.0042097592250393,0.006046430229559974
2011-06-27,-0.003623675640655799,0.01599878561043999,-0.0137146789956748,-0.0046229923702734155
2011-06-28,0.0034996897040917574,0.014841620882094286,-0.008050697693301578,-0.003715825460976041
2011-06-29,0.006427702046695627,0.004102081938543778,-0.006639267128047077,-0.006060630574236225
2011-06-30,-0.008017344302908236,0.013321269035634575,-0.0015912797650748933,-0.004690425893969508
2011-07-01,-0.007328817289169565,0.015074568096879792,-0.0015997025864022962,-0.0009424198574610188
2011-07-05,0.018629768463946483,0.005007650691764898,0.0022422602693472626,0.0037734507937192685
2011-07-06,0.008670315904364623,0.0032644448239953494,0.005115779443144675,0.006108940373832139
2011-07-07,0.001611646151856716,0.013701084214309489,-0.002969237089077259,-0.0018681132120541566
2011-07-08,0.007375166936172128,-0.0027030924906695786,0.014143049377153494,0.0023395654079367834
2011-07-11,0.00891844484452986,-0.01812625283379843,0.014994720849514476,0.013538830044183658
2011-07-12,0.007784207157971679,-0.007591982170639389,0.0034094308419971853,-0.00046052203996016505
2011-07-13,0.008967697053566592,0.004172774406059565,0.0027789799242898816,-0.010599201737722441
2011-07-14,0.0025950038800326425,-0.011599431998062681,-0.014270320148471516,0.0
2011-07-15,0.004270762849635679,0.013312493733357078,0.0016654516820433507,-0.0018628924750118125
2011-07-18,0.008827386616724331,-0.005358752771846165,-0.009670260268763275,0.002333014920513632
2011-07-19,-0.012199039233320219,0.022766345700621082,0.020789877921091104,-0.0023275846308411507
2011-07-20,0.008793486215885604,-0.004247822484757413,-0.011828716365570924,-0.004666669081575425
2011-07-21,-0.007627242717723082,0.006655137995765337,-0.007703001913695107,-0.009376455738693168
2011-07-22,0.008331675197810862,0.010340630905492532,0.007553251557783414,0.0
2011-07-25,0.007814509728797825,-0.00201306412308655,-0.010931199421316262,-0.000946326087243099
2011-07-26,0.0027329855381899026,0.0025215516095216106,0.006841601379115492,-0.008526732698967532
2011-07-27,-0.0036762490673009074,-0.02582587806873604,0.00010376851054116898,0.007644476326427618
2011-07-28,0.0008270556701654996,0.0017217317215101335,0.003763359999390703,0.0018964580252500696
2011-07-29,0.006165687241006967,-0.003265675113953148,0.019788236354023603,-0.0047324948583092885
2011-08-01,-0.003600935558821683,-0.004654941428097081,0.010092819156664934,0.005230736493778032
2011-08-02,0.024093349114550966,-0.025290389795993407,0.030025630709714646,0.0014190333422614554
2011-08-03,-0.00018572795011984056,0.009596958987733828,0.001969948894395168,-0.004723660113463146
2011-08-04,-0.00526352142301223,-0.04647102251443691,0.035580820858958306,0.015661984773190696
2011-08-05,0.006909864383522146,-0.006276112806524292,-0.028853118551952828,-0.008411077952023005
2011-08-08,0.03319935157457499,-0.06018961260258726,0.031567383792392434,0.0014135759889626343
2011-08-09,0.008915782292353791,0.048230898456266935,0.003031504864595247,-0.008470450658230821
2011-08-10,0.035407159712308234,-0.04092018194846192,0.029753974560029706,0.008542812126833832
2011-08-11,-0.021938376623234723,0.044042394811501406,-0.05044967478106277,-0.001411580612502239
2011-08-12,-0.004568074842148606,0.008851060357226714,0.019803022919070434,0.0
2011-08-15,0.010766616567110976,0.014747317855073439,-0.010135697125769005,-0.010367586782192961
2011-08-16,0.012339901510646678,-0.008462162558145137,0.01655567381476275,0.00047609205722110026
2011-08-17,0.002874885034866992,-0.005936933348179463,0.017508614194612138,-0.0023796535168840727
2011-08-18,0.01891986633643583,-0.04908548773192367,0.020538307996742944,0.005725096462178447
2011-08-19,0.012547803917521527,-0.018056873811443497,0.008068049290690382,-0.0023719678885369966
2011-08-22,0.025784937306684297,0.003597459406349479,-0.002517958088102512,0.001902085997737446
2011-08-23,-0.03748847882459627,0.04122693151562373,-0.01379357039856266,-0.00427146024363767
2011-08-24,-0.033883065990334194,0.007842510253100565,-0.028429926227217295,0.0019066189823291335
2011-08-25,0.004136363175726965,-0.016321633461096163,0.010819452940876939,0.0028543774380032083
2011-08-26,0.02964725337814067,0.02508184277909553,0.00986781906150691,-0.0056925063144167565
2011-08-29,-0.020172433686990066,0.027856183256113276,-0.013826560296873902,-0.00143132858010242
2011-08-30,0.029961508609777754,0.006592372967025639,0.01607674184761554,0.0038221290779612005
2011-08-31,-0.007705219630282367,0.0016372010161067596,-0.015453572754275502,0.0028558450280260494
2011-09-01,0.0008439899586658584,-0.00908121894685876,0.021197476263789206,0.004271351883196051
2011-09-02,0.030190647795535153,-0.023460069347649548,0.03248574303089202,0.0028357084545136413
2011-09-06,-0.0018555532988803192,0.00018722042488628077,0.010398906567671284,0.015551272578831599
2011-09-07,-0.031820624711029866,0.025333288773129903,-0.01908826670503161,-0.005568248576736545
2011-09-08,0.026711066628809732,-0.004575115763752136,0.008967559629134092,0.010265883582789792
2011-09-09,-0.006105278176431583,-0.022247279220785954,0.010665408581465474,0.012009181127962565
2011-09-12,-0.022302151894618927,0.012787202172517498,0.0010550570274885374,0.0004564224896659308
2011-09-13,0.010584678420606952,0.01336810004251987,-0.014230990734186433,-0.003193395684004785
2011-09-14,-0.007449236150323779,0.014290779516840546,0.008466192985091103,-0.0027460548189029987
2011-09-15,-0.015856964679878405,0.014812210328439823,-0.015288266844660114,-0.005966064087802203
2011-09-16,0.009346358600104132,0.00916589329723183,0.007269355520582055,0.0036936297456886535
2011-09-19,-0.015451918647760743,0.00035356843876610533,0.019066315366661257,0.005519793024827413
2011-09-20,0.014251925771726182,-0.0044162861189851466,0.004196098638873602,0.0
2011-09-21,-0.01245876923776712,-0.017388263338575127,0.03308435976544333,0.0077765107514000675
2011-09-22,-0.026153542150526787,-0.03250259762736496,0.037586294260927744,0.010440328616748262
2011-09-23,-0.05471753820180614,0.010638022207119624,-0.01859994721399494,-0.00269537383221663
2011-09-26,-0.013892372830456634,0.011634626666914727,-0.016055707988922974,-0.0009009204506782442
2011-09-27,0.01935526726943304,0.010405224617363151,-0.01530832655264458,-0.005861160523989106
2011-09-28,-0.027454420270526025,-0.0148148124994677,-0.00034123770742366943,0.003628196804825956
2011-09-29,0.009473791550213662,-0.011919837055345939,0.0069205406308132655,-0.0022594253631329497
2011-09-30,0.0022828193869255387,-0.025798109236816802,0.02511971102537358,0.010416789458609133
2011-10-03,0.018347521194908234,-0.02571906966319537,0.027519712848200317,0.008964578769284692
2011-10-04,-0.02062628718772741,0.020531478391954794,-0.012680759274608322,-0.003998309390641164
2011-10-05,0.011545339579202452,0.02567555875561145,-0.007199470757174198,-0.0031221781986847663
2011-10-06,0.006459292210774237,0.01681338697470136,-0.01845693470216636,-0.006264015605948137
2011-10-07,-0.00816258192126873,-0.006614402834757671,-0.007387376602397744,0.0027015444137294953
2011-10-10,0.025694256721133568,0.034584586754560664,-0.01412339731724055,-0.015716242557321625
2011-10-11,-0.007166032573826864,0.006793462292855157,-0.003347001813979511,-0.0009124285264321408
2011-10-12,0.007156004686264872,0.004971305919895919,-0.014545907592464102,-0.0063926241806706585
2011-10-13,-0.005880138964710846,0.009187410114274375,0.009956982328314767,-0.0004596736810009716
2011-10-14,0.00677751585978581,0.018557222026145626,-0.01452835343246306,-0.004597591109154475
2011-10-17,-0.00477355451916972,-0.015469291987523337,0.01728790918602785,0.006466441585257998
2011-10-18,-0.004796450637787775,0.012395497911543929,-0.006211052574772169,-0.0013767034203205908
2011-10-19,-0.012172523883343,-0.019313913409076844,-0.0003470735889045118,0.0009192424376283093
2011-10-20,-0.013135615868301143,-0.0049234577099122045,-0.007120711763560772,-0.0018365867580207862
2011-10-21,0.011092095788866496,0.012546558718997014,-0.010582383854856658,-0.00919972505530664
2011-10-24,0.009403209377038424,0.020767739618866576,0.0016793631105156415,-0.0023213129600492266
2011-10-25,0.028381517477150453,-0.019661049385966134,0.025414828545631707,0.0009306855965567351
2011-10-26,0.010930597249971585,-0.0012211518987294001,-0.017470362569733666,0.0
2011-10-27,0.0128435438092247,0.02758877260163639,-0.03389645772258687,-0.016736445641181152
2011-10-28,0.0004128107588905472,0.0015292216793025837,0.010517079066243218,0.0004727155473325251
2011-10-31,-0.01344180429743358,-0.0167967814076021,0.03965570625573722,0.01937638799302288
2011-11-01,0.00023908536989014628,-0.026057188048768443,0.033473921538599294,0.01066276466384175
2011-11-02,0.010036997411712711,0.008504670641153123,-0.012473066902605301,-0.0022935232136094275
2011-11-03,0.015734080802807693,0.02073093530165515,-0.013733846377509518,-0.004597591109154475
2011-11-04,-0.005066358671109827,-0.00516345621927361,0.0012033289295421135,0.0027713170426137967
2011-11-07,0.024173189795036576,0.007093424530978165,0.006352753191398941,-0.0009212544119777677
